DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2026-01-07 23:51:04,233.28,51.4854,8149.82,12010.514111999999,8822.29466761064,0.678557131193686,229.15,29.9357,5746.54,6859.765655,3746.1530761459258,0.8377166639521303,232.65,12.9128,2371.35,3004.16292,1844.3681919299434,0.7893546598997366,16267.710000000001,14412.815935686509,21734.020609175815,0.7484905941946144,231.69333333333336,31.444633333333332,1.0977153708925664,63.73350407435715,16.26771,0,0.000004730566666666667
2026-01-07 23:51:04,233.61,51.7415,8176.79,12087.331815000001,8901.892815677531,0.6764760101855447,229.42,34.227,6734.11,7852.358339999999,4038.7243044886764,0.8575907655279014,232.9,13.313,2434.74,3100.5977000000003,1919.8300001941036,0.7852485990039919,17345.64,14860.447120360312,22840.843146141193,0.7594132970056505,231.97666666666666,33.093833333333336,1.1021223398905087,59.77196154369142,17.34564,0,0.000004730566666666667
2026-01-07 23:51:04,233.47,52.3935,8338.09,12232.310445000001,8950.177315269018,0.6816447340419015,229.48,30.5096,5878.82,7001.343008,3802.4044134298083,0.8396703308611844,232.86,14.0754,2586.4,3277.5976440000004,2013.2514388308164,0.7891145530735559,16803.31,14765.833167529643,22369.198825336112,0.7511806806852646,231.93666666666664,32.326166666666666,1.0591971946364596,62.07767701088387,16.80331,0,0.000004730566666666667
2026-01-07 23:51:04,233.94,52.0353,8259.31,12173.138082,8942.543770501692,0.6784865122176472,229.83,35.0599,6850.09,8057.816817,4243.192058842966,0.8501173649850174,233.17,16.121,3028.74,3758.9335699999997,2226.278418363917,0.8057444867268564,18138.14,15412.014247708576,23801.729051293147,0.762051360256727,232.3133333333333,34.4054,1.0689585904094867,53.14398321193766,18.13814,0,0.000004730566666666667
2026-01-07 23:51:04,234.28,53.8025,8523.62,12604.8497,9286.018417771424,0.6762175038072846,230.31,32.2695,6236.77,7431.988545,4041.924504504161,0.8391791728737117,233.75,13.3048,2370.54,3109.997,2013.1123784848671,0.7622322465262829,17130.93,15341.055300760452,22996.015750687995,0.7449520902109956,232.78,33.1256,1.061087722312913,62.419699567705955,17.13093,0,0.000004730566666666667
2026-01-07 23:51:04,234.09,53.4482,8439.58,12511.689138,9236.658189494034,0.6745356208034011,230.15,34.5896,6734.04,7960.796439999999,4245.819736813689,0.8459002878360247,233.58,12.5472,2274.89,2930.774976,1847.7871760156263,0.7762076647402082,17448.51,15330.265102323348,23226.440306848854,0.7512347897260392,232.60666666666668,33.528333333333336,1.056146284142047,62.57732266242482,17.44851,0,0.000004730566666666667
2026-01-07 23:51:04,234.29,52.9088,8307.23,12396.002752,9200.58769615787,0.6701539331829925,230.35,34.2358,6603.53,7886.21653,4311.125455973794,0.8373508354582295,233.8,12.2402,2216.58,2861.75876,1810.092899283553,0.774551660671775,17127.339999999997,15321.806051415217,22980.502956915105,0.7452987444230927,232.81333333333336,33.12826666666667,1.058072275356523,63.052096497653565,17.127339999999997,0,0.000004730566666666667
2026-01-07 23:51:04,233.58,51.6286,8183.41,12059.408388,8857.828822034482,0.6785913319050623,229.63,33.99,6572.57,7805.1237,4209.665018431003,0.8420840274446899,233.1,11.4109,2047.58,2659.8807899999997,1697.7579216752379,0.7698014165514538,16803.559999999998,14765.251762140724,22369.00284485206,0.7511984381488477,232.10333333333335,32.34316666666667,1.0656173256164743,64.71928640258892,16.803559999999997,0,0.000004730566666666667
2026-01-07 23:51:04,233.46,53.3064,8438.71,12444.912144,9146.803365535889,0.6780851405261635,229.6,34.493,6713.77,7919.5928,4200.624061364197,0.8477418182409581,232.98,12.4809,2358.61,2907.8000819999997,1700.664630307576,0.8111321045075892,17511.09,15048.092057207661,23088.597782245164,0.7584302072023535,232.01333333333332,33.426766666666666,1.040170105166367,62.66195853023974,17.51109,0,0.000004730566666666667
2026-01-07 23:51:04,233.53,51.5451,8016.94,12037.327202999999,8979.19368476278,0.6660066528724068,229.7,32.3911,6233.6,7440.23567,4061.9376983331917,0.8378229234236071,233.06,11.9419,2213.61,2783.1792140000002,1687.0143168158527,0.7953530224949431,16464.15,14728.145699911824,22090.41672264992,0.7453073523560491,232.09666666666666,31.959366666666668,1.0326157204613058,62.63411561138571,16.46415,0,0.000004730566666666667
2026-01-07 23:51:04,233.66,52.3195,8213.24,12224.97437,9054.981338995507,0.671841081332263,229.83,35.2831,6905.43,8109.1148729999995,4251.209303081865,0.8515639632868228,233.17,11.4722,2057.6,2674.972874,1709.3162716816978,0.7692040618427594,17176.27,15015.506913759069,22814.243335908523,0.7528748487119613,232.22,33.02493333333333,1.0291964516406797,65.2620040615777,17.17627,0,0.000004730566666666667
2026-01-07 23:51:04,233.36,51.9425,8197.05,12121.301800000001,8929.408078040966,0.6762516217523763,229.61,31.3732,6001.75,7203.600452000001,3983.824344716345,0.8331597567066175,232.88,11.6853,2081.4,2721.272664,1753.0256563535106,0.7648627157193977,16280.199999999999,14666.258079110823,21912.189258106628,0.7429745977562229,231.95000000000002,31.667,1.0088381116619975,64.0272207660972,16.2802,0,0.000004730566666666667
2026-01-07 23:51:04,233.55,50.8562,7945.15,11877.46551,8828.86053909221,0.6689263793955651,229.72,35.5588,6954.96,8168.567536,4284.160009686042,0.8514295767707785,232.92,12.1169,2153.15,2822.2683479999996,1824.5941207903327,0.7629146964447339,17053.260000000002,14937.614669568584,22670.37733792957,0.7522265618167886,232.0633333333333,32.84396666666667,1.009781812436248,63.1076839074452,17.05326,0,0.000004730566666666667
2026-01-07 23:51:04,233.69,52.6067,8269.13,12293.659722999999,9097.00821303424,0.6726337141518098,230.07,30.5522,5811.25,7029.144654,3954.5224748832543,0.8267364360887145,233.15,12.4475,2204.18,2902.134625,1887.8495462361116,0.7595030158189163,16284.56,14939.380234153605,22099.139715704307,0.7368866032566737,232.3033333333333,31.868799999999997,0.961386692686281,65.0727357164374,16.28456,0,0.000004730566666666667
2026-01-07 23:51:04,233.95,51.5388,8087.21,12057.50226,8943.175899299145,0.6707201728527813,230.24,36.098,7085.19,8311.203520000001,4344.67336111248,0.8524866444372666,233.33,14.0068,2675.28,3268.2066440000003,1877.2457456299492,0.8185773702257977,17847.68,15165.095006041574,23420.49930989233,0.7620537787792386,232.50666666666666,33.8812,0.9748824406468567,58.65907937145084,17.84768,0,0.000004730566666666667
2026-01-07 23:51:04,233.74,52.4197,8256.9,12252.580678,9052.58723575194,0.6738906861332156,230.13,30.4604,5782.1,7009.851852,3962.996666285227,0.8248533809384707,233.18,11.8876,2137.7,2771.950568,1764.6383939593757,0.7711897985043721,16176.7,14780.222295996544,21912.1106698801,0.7382538470945262,232.35,31.589233333333336,0.955455132343447,65.94166577853001,16.1767,0,0.000004730566666666667
2026-01-07 23:51:04,233.92,52.7463,8320.09,12338.414496,9111.123677516562,0.6743240797022418,230.24,35.6554,6985.52,8209.299296000001,4312.204223005458,0.8509276794675655,233.41,11.538,2072.67,2693.08458,1719.5184285531159,0.7696267749600348,17378.28,15142.846329075135,23050.171598154844,0.7539327820618534,232.5233333333333,33.313233333333336,0.9819803030520106,65.36511516444416,17.37828,0,0.000004730566666666667
2026-01-07 23:51:04,234.54,53.6061,8377.15,12572.774694,9375.394465492469,0.6662928592840972,230.98,31.4975,6007.47,7275.292549999999,4103.679554641844,0.8257358668002981,234.04,11.5223,2046.51,2696.679092,1756.0965079203204,0.7589000879159855,16431.129999999997,15235.170528054634,22407.419621540637,0.7332896994620688,233.18666666666664,32.20863333333333,0.9463091085825301,66.43394783386235,16.431129999999996,0,0.000004730566666666667
2026-01-07 23:51:04,234.85,52.0039,8167.21,12213.115915,9080.577138548315,0.6687245136164746,231.26,34.8155,6809.67,8051.43253,4295.80729039865,0.8457712307253229,234.36,11.4434,2032.69,2681.8752240000003,1749.4645126452415,0.7579360821150566,17009.57,15125.848941592207,22762.178669643334,0.7472733716252183,233.49,32.754266666666666,0.9550730223992541,65.06287221613876,17.00957,0,0.000004730566666666667
2026-01-07 23:51:04,234.88,52.9337,8357.19,12433.067456,9205.353967629182,0.6721744275558446,231.32,33.5015,6458.2,7749.56698,4283.391312675778,0.8333626919629514,234.39,12.5064,2339.19,2931.3750959999998,1766.6777004731243,0.797983855151098,17154.579999999998,15255.422980778085,22956.64490509996,0.7472598923281251,233.52999999999997,32.980533333333334,0.9463452233117715,62.07944888702023,17.15458,0,0.000004730566666666667
2026-01-07 23:51:04,235.26,51.4819,8011.91,12111.631794,9083.001864214919,0.6615054136610256,231.65,35.4374,6934.97,8209.073709999999,4392.61679131166,0.8447932428176481,234.76,11.9119,2182.92,2796.4376439999996,1747.8340225491288,0.7806074291281427,17129.800000000003,15223.452678075706,22916.883720995105,0.7474751021364516,233.89,32.943733333333334,0.957715165248613,63.841681574239715,17.129800000000003,0,0.000004730566666666667
2026-01-07 23:51:04,235.45,53.5167,8387.31,12600.507015,9403.499773965234,0.6656327392235494,231.97,32.5068,6299.55,7540.602395999999,4144.436546994166,0.8354173405750276,235.05,11.5713,2038.85,2719.8340650000005,1800.163331099272,0.7496229370154608,16725.71,15348.09965205867,22700.51845076723,0.7367985905817365,234.15666666666667,32.5316,0.9338477087989526,64.5068179862042,16.72571,0,0.000004730566666666667
2026-01-07 23:51:04,235.39,53.5091,8351.22,12595.507048999998,9428.88765088484,0.6630316641887817,231.94,32.9753,6406.61,7648.291081999999,4177.523762098872,0.8376524809676432,234.94,12.3951,2160.89,2912.104794,1952.1548962973668,0.742037169971432,16918.719999999998,15558.56630928108,22985.040179183856,0.7360752849726252,234.09,32.95983333333333,0.9184501687385218,62.39331711831066,16.918719999999997,0,0.000004730566666666667
2026-01-07 23:51:04,234.85,52.1132,8120.8,12238.78502,9156.443967271158,0.6635299163053687,231.42,33.1562,6439.02,7673.007803999999,4173.016918231326,0.839178085631985,234.4,12.0616,2118.36,2827.23904,1872.386578594314,0.7492680916007726,16678.18,15201.847464096798,22566.742220224573,0.7390601548615566,233.55666666666664,32.443666666666665,0.9148386544307546,62.82294438565308,16.67818,0,0.000004730566666666667
2026-01-07 23:51:04,232.97,50.4211,7961.24,11746.603667000001,8637.207614268507,0.6777482432956933,229.49,31.6146,6097.09,7255.234554000001,3932.419352695689,0.8403711767855272,232.48,11.8659,2158.52,2758.5844319999997,1717.725088037303,0.7824737843659375,16216.85,14287.3520550015,21612.83536850396,0.7503342214706618,231.64666666666668,31.300533333333334,0.9310156272483954,62.09042231442275,16.21685,0,0.000004730566666666667
2026-01-07 23:51:04,232.81,52.1824,8246.92,12148.584544000001,8920.561469790773,0.678837931294064,229.43,33.4711,6536.14,7679.274473,4031.1450398205016,0.8511403027695895,232.35,12.1128,2301.75,2814.40908,1619.5201162957026,0.8178448599945535,17084.81,14571.226625906977,22454.65159203412,0.7608583874024974,231.53,32.588766666666665,0.9070098907269012,62.83136418172723,17.08481,0,0.000004730566666666667
2026-01-07 23:51:04,232.4,50.9676,7970.72,11844.87024,8761.767725980737,0.672925902816813,229.03,32.154,6076.4,7364.230620000001,4160.439359556345,0.8251235347651291,232.03,11.11,2007.71,2577.8532999999998,1616.919352417086,0.7788301995307492,16054.829999999998,14539.126437954168,21659.72677361646,0.7412295717209257,231.15333333333334,31.410533333333333,0.9185821821013475,64.62969959121993,16.05483,0,0.000004730566666666667
2026-01-07 23:51:04,232.09,51.5799,8157.99,11971.178991,8761.06874727392,0.6814692192083355,228.58,35.6769,6873.88,8155.025802000001,4387.963032761985,0.842901073141203,231.57,11.2369,2034.46,2602.128933,1622.3586201440537,0.7818444252316379,17066.329999999998,14771.390400179958,22571.078707572407,0.7561149478546804,230.74666666666667,32.83123333333334,0.9389807003351397,65.77374999619265,17.066329999999997,0,0.000004730566666666667
2026-01-07 23:51:04,232.18,50.44,7978.71,11711.1592,8572.71465427636,0.6812912252102251,228.66,31.7326,5947.23,7255.976316,4156.879553878479,0.8196319476520186,231.61,11.5789,2109.13,2681.7890290000005,1656.37044140638,0.786463803525389,16035.07,14385.964649561218,21542.50330865299,0.7443457136923908,230.8166666666667,31.250500000000002,0.9343634919488893,62.94811283019472,16.03507,0,0.000004730566666666667
2026-01-07 23:51:04,232.17,50.039,7866.15,11617.55463,8549.342650668206,0.6770917159870501,228.63,36.8494,7129.54,8424.878322,4488.678439018054,0.8462484237169972,231.66,11.3687,2092.27,2633.673042,1599.5749245526242,0.7944304272527083,17087.96,14637.596014238883,22500.168755759634,0.759459192750534,230.81999999999996,32.75236666666667,0.9487912659214842,65.28892059708662,17.08796,0,0.000004730566666666667
2026-01-07 23:51:04,232.31,51.5244,8121.39,11969.633364,8792.903237070333,0.6784994788918082,228.97,31.0562,5790.72,7110.9381140000005,4127.10585552853,0.8143398110298896,231.92,12.1785,2353.1,2824.43772,1562.1679884566827,0.8331215743712699,16265.210000000001,14482.177081055544,21778.211803340295,0.7468570030853166,231.06666666666663,31.586366666666667,0.9073860357760974,63.12227532764664,16.26521,0,0.000004730566666666667
2026-01-07 23:51:04,232.45,50.8113,8007.53,11811.086685,8682.236577039599,0.677967253442438,228.84,36.4973,7049.99,8352.042132,4478.197045084453,0.8441037399690167,231.85,11.382,2107.96,2638.9166999999998,1587.5723567569726,0.7987974762522819,17165.48,14748.005978881025,22630.894458317605,0.7584976383331201,231.04666666666665,32.896866666666675,0.9550740110222968,65.40096017249871,17.16548,0,0.000004730566666666667
2026-01-07 23:51:04,231.99,50.6395,7954.54,11747.857605,8645.082515265909,0.6771055853294028,228.51,31.4149,5871.8,7178.618799,4129.7133824705315,0.8179567914677343,231.47,11.8704,2122.57,2747.641488,1744.7722893486286,0.77250616911634,15948.91,14519.568187085068,21568.161500867725,0.7394654384129286,230.65666666666667,31.30826666666667,0.9306761853837633,62.08541301126007,15.94891,0,0.000004730566666666667
2026-01-07 23:51:04,231.2,50.9561,8051.86,11781.050319999998,8600.040533786574,0.6834585865685362,227.62,35.5648,6836.73,8095.259776,4335.0148498042745,0.844534973450616,230.63,12.0217,2145.88,2772.5646709999996,1755.6519815946824,0.7739693224995293,17034.47,14690.707365185532,22494.222615383187,0.7572820048624659,229.8166666666667,32.84753333333333,0.9558343607223235,63.40151366008203,17.034470000000002,0,0.000004730566666666667
2026-01-07 23:51:04,231.48,51.9293,8169.4,12020.594363999999,8817.91316037012,0.679616976716743,228.08,32.0501,6028.22,7309.986808000001,4134.787874212417,0.8246553869841129,230.99,11.8534,2114.02,2738.0168660000004,1740.01603386304,0.7720989692398774,16311.64,14692.717068445576,21953.257943708308,0.7430168242830141,230.1833333333333,31.944266666666664,0.9137643907030467,62.89349784207494,16.31164,0,0.000004730566666666667
2026-01-07 23:51:04,231.46,51.0418,8046.34,11814.135028,8650.445021166053,0.6810773688407855,227.93,34.7692,6663.3,7924.943756,4290.124315886823,0.8408009198746925,230.85,11.361,2090.22,2622.68685,1584.1296237249412,0.796976581477884,16799.86,14524.698960777816,22208.155617268632,0.7564725450202067,230.08,32.39066666666667,0.934457579972186,64.92508129913966,16.79986,0,0.000004730566666666667
2026-01-07 23:51:04,231.44,51.3593,8161.2,11886.596392,8642.105550518774,0.6865884674516843,228.01,32.9116,6230.54,7504.173916,4182.463086504742,0.8302765993623328,230.96,12.476,2397,2881.4569600000004,1599.1201369291941,0.8318708324555365,16788.739999999998,14423.68877395271,22133.788393211165,0.7585118146855244,230.13666666666666,32.24896666666667,0.9240885850436691,61.31348911437989,16.788739999999997,0,0.000004730566666666667
2026-01-07 23:51:04,231.82,48.9767,7711.43,11353.778594,8333.194808515675,0.6791950306372163,228.19,34.0301,6472.54,7765.328519,4290.285882828174,0.8335178587954342,231.21,11.0901,2016.03,2564.142021,1584.4391256712786,0.7862396011956312,16200.000000000002,14207.919817015127,21547.737364436463,0.7518190762217729,230.40666666666667,31.365633333333335,0.9620670698185825,64.64251213376849,16.200000000000003,0,0.000004730566666666667
2026-01-07 23:51:04,231.54,51.4987,8115.25,11924.008998,8736.401319873357,0.680580667237098,228.07,33.8619,6457.76,7722.883532999999,4235.5950994733375,0.8361850819588167,231.04,11.1892,2023.73,2585.152768,1608.5806541787272,0.7828280111916388,16596.74,14580.577073525423,22091.740683445823,0.7512644765216064,230.21666666666667,32.18326666666667,0.9324549337580578,65.23286428350966,16.59674,0,0.000004730566666666667
2026-01-07 23:51:04,231.98,51.4599,8102.4,11937.667602,8766.927740995727,0.6787255492557481,228.5,33.9609,6459.57,7760.0656500000005,4300.299327652661,0.8324117721864891,231.41,10.9309,1978.97,2529.519569,1575.4830970384753,0.7823501443724155,16540.94,14642.710165686864,22090.98587840546,0.7487642285883319,230.63,32.11723333333333,0.9235572128517519,65.96562385510582,16.54094,0,0.000004730566666666667
2026-01-07 23:51:04,232.06,49.5662,7785.99,11502.332372,8466.522882261594,0.6769053221721665,228.48,35.4428,6748.34,8097.970944,4476.275310374491,0.8333371466342471,231.43,10.403,1905.4,2407.56629,1471.6746517978645,0.7914216143971678,16439.73,14414.472844433949,21864.16588520641,0.7519029121126154,230.65666666666667,31.804000000000002,0.9436825295894372,67.29027795245882,16.43973,0,0.000004730566666666667
2026-01-07 23:51:04,232.22,50.6721,7991.52,11767.075062,8637.109678841778,0.6791424341132498,228.76,33.4193,6289.44,7644.999068,4346.142569695669,0.8226868236421346,231.68,12.2633,2323.78,2841.161344,1634.700062470142,0.8178979363165657,16604.739999999998,14617.952311007588,22122.430251545422,0.7505839010992036,230.88666666666668,32.11823333333333,0.921086824704773,61.81826107081439,16.60474,0.000004589509722222223,0.00000932007638888889
2026-01-07 23:51:04,232.53,50.6559,8015.42,11779.016427,8631.238046255929,0.6804829630449415,228.98,36.0602,6907.24,8257.064596,4524.284620237398,0.8365248835943586,231.9,12.4058,2313.8,2876.9050199999997,1709.6526121119455,0.8042670800442346,17236.46,14865.175278605271,22761.128913023123,0.7572761467968269,231.13666666666666,33.04063333333334,0.9330699009244169,62.452898905287334,17.236459999999997,0,0.00000932007638888889
2026-01-07 23:51:04,232.72,50.2745,7845.41,11699.881640000001,8679.675818941001,0.6705546467391442,229.22,32.724,6112.93,7500.995279999999,4347.069933378375,0.8149491863165125,232.1,12.4426,2237.53,2887.92746,1825.810645527638,0.7747874664414183,16195.87,14852.556397847015,21975.091276445844,0.7370103630631859,231.34666666666666,31.8137,0.919255374330009,60.88917667545742,16.19587,0,0.00000932007638888889
2026-01-07 23:51:04,232.65,52.0051,8188.99,12098.986515,8906.509836633646,0.6768327239515068,229.15,36.8779,7098.54,8450.570785,4585.071042055457,0.840007164084124,232.08,12.211,2193.59,2833.9288800000004,1794.2451919395119,0.7740455363862201,17481.12,15285.826070628615,23221.671669281463,0.7527933496331666,231.29333333333332,33.698,0.9266731999769341,63.76342809662295,17.48112,0,0.00000932007638888889
2026-01-07 23:51:04,232.71,51.177,8047.36,11909.39967,8779.168384886812,0.6757150001667548,229.23,32.1149,5987.05,7361.698527,4283.6710307788535,0.8132701954639552,232.13,11.371,2018.02,2639.55023,1701.4172610776736,0.7645317664593184,16052.43,14764.256676743338,21809.717653414504,0.7360219079904893,231.35666666666665,31.554299999999998,0.9192156410736664,63.963707006652015,16.05243,0,0.00000932007638888889
2026-01-07 23:51:04,232.44,51.5874,8046.56,11990.975256,8890.239578121855,0.6710513388786865,228.88,37.2039,7154.75,8515.228631999998,4617.214646595127,0.8402299350028775,231.81,11.277,2055.64,2614.12137,1614.922514392154,0.7863598161855813,17256.95,15122.376739109135,22945.339429654316,0.7520895497277892,231.04333333333332,33.356100000000005,0.9363322897580514,66.19209080198225,17.25695,0,0.00000932007638888889
2026-01-07 23:51:04,232.7,50.8234,7981.56,11826.605179999999,8727.158188666159,0.6748817499630102,229.23,32.0251,5947.59,7341.113673,4303.268891413543,0.8101754399846357,232.06,13.9333,2684.88,3233.361598,1801.6788307079353,0.8303679989459688,16614.030000000002,14832.105910787637,22271.44715975416,0.7459789155516823,231.33,32.260600000000004,0.9077940604331572,57.54015734363277,16.614030000000003,0,0.00000932007638888889
2026-01-07 23:51:04,233.08,52.3302,8194.47,12197.123016,9034.404866206569,0.6718363001873981,229.55,37.2392,7170.08,8548.25836,4654.317756976837,0.8387767072589978,232.49,12.5497,2316.15,2917.679753,1774.3461664979973,0.7938328384458581,17680.7,15463.068789681403,23488.585501992646,0.7527358341139813,231.70666666666668,34.0397,0.9307745425250316,63.13216626468506,17.6807,0,0.00000932007638888889
2026-01-07 23:51:04,233.28,49.6968,7781.55,11593.269504000002,8593.682411508844,0.6712127236682583,229.79,33.131,6195.28,7613.17249,4424.805202954453,0.8137579974889023,232.63,12.0522,2200.1,2803.703286,1737.9045157681123,0.7847121380446961,16176.93,14756.39213023141,21896.213666432275,0.7388003353657371,231.9,31.626666666666665,0.9098749460974616,61.8922849915683,16.17693,0,0.00000932007638888889
2026-01-07 23:51:04,232.88,51.192,8075.87,11921.59296,8769.532624206468,0.677415344333313,229.29,36.4088,6973.61,8348.173751999999,4589.201298862553,0.8353455746329321,232.23,11.5689,2129.3,2686.645647,1638.3364558429523,0.7925496249859557,17178.78,14997.070378911973,22804.004083459527,0.753322966314513,231.46666666666667,33.05656666666666,0.9403801843318014,65.00271756393333,17.17878,0,0.00000932007638888889
2026-01-07 23:51:04,232.65,49.7458,7850.02,11573.36037,8504.108198599459,0.6782835536987604,229.09,32.6822,6158.66,7487.165198000001,4257.763462962966,0.8225623232735835,231.97,12.1729,2217.32,2823.747613,1748.4400474489244,0.7852401502853436,16226,14510.31170901135,21767.687564201024,0.7454167996551531,231.23666666666668,31.53363333333333,0.9283418143028103,61.39709030252354,16.226,0,0.00000932007638888889
2026-01-07 23:51:04,232.45,50.2959,7873.68,11691.281955,8642.40921322918,0.6734659236092301,228.85,34.6118,6591.74,7920.91043,4392.0138675194075,0.8321947405230284,231.67,12.1976,2232.47,2825.817992,1732.4332665389775,0.7900261114906229,16697.89,14766.856347287565,22290.795787354185,0.7490934894963641,230.98999999999998,32.368433333333336,0.9264470323390565,62.316372020888664,16.69789,0,0.00000932007638888889
2026-01-07 23:51:04,232.49,49.745,7898.41,11565.21505,8448.036376853885,0.6829453638218339,228.94,33.1724,6255.02,7594.489256000001,4307.086237713315,0.8236261569608836,231.66,14.7734,2838.83,3422.405844,1911.5192889807186,0.8294837402106774,16992.260000000002,14666.64190354792,22446.542821434836,0.7570101166658776,231.03,32.5636,0.9046444184737927,54.63216597673475,16.99226,0,0.00000932007638888889
