DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2026-01-07 23:50:58,241.19,52.0942,11523.19,12564.600098,5008.519526423113,0.9171155397006412,246.35,69.7237,14063.49,17176.433494999997,9861.44597044763,0.8187665969244334,244.4,87.4581,18104.97,21374.75964,11361.796115353985,0.8470256650801806,43691.65,26231.761612224727,50961.412823852195,0.8573476985620457,243.98,69.75866666666667,1.1435363554389673,25.37237905923278,43.69165,0,0
2026-01-07 23:50:58,241.5,55.0343,12106.69,13290.78345,5483.88383891325,0.9109086793525328,246.67,71.8368,14441.71,17719.983455999998,10268.146179170497,0.8149956819011603,244.81,86.5159,17985.45,21179.957479,11185.4453246059,0.8491730929031673,44533.850000000006,26937.47534268965,52047.01118854486,0.8556466352827107,244.32666666666668,71.129,1.1569210619662265,22.627479649650635,44.53385000000001,0,0
2026-01-07 23:50:58,241.7,54.2396,11884.87,13109.71132,5533.027740472313,0.9065699243787773,246.87,73.5545,14798.85,18158.399415,10522.428806704864,0.8149864788068932,244.89,88.9083,18400.84,21772.753587,11638.80947754629,0.8451315046796245,45084.56,27694.266024723467,52911.15119747209,0.8520804968264228,244.48666666666668,72.23413333333333,1.139803124914797,24.911399227696595,45.084559999999996,0,0
2026-01-07 23:50:58,240.82,51.4541,11333.25,12391.176361999998,5009.859885434674,0.9146226047395839,245.79,72.6296,14474.02,17851.629384,10449.086883708653,0.8107954567426057,243.97,86.7309,17970.59,21159.737673,11171.051581748043,0.8492822679427932,43777.86,26629.998350891372,51241.17327255571,0.8543492899185237,243.52666666666667,70.27153333333332,1.1114457006761795,26.778173807696426,43.777860000000004,0,0
2026-01-07 23:50:58,240.27,50.8155,11206.62,12209.440185000001,4845.8330353709935,0.9178651789267109,245.25,73.4074,14672.91,18003.164849999997,10431.66605812204,0.8150183660624538,243.57,82.3359,17133.44,20054.555162999997,10422.591642782994,0.854341562839082,43012.97,25700.090736276026,50105.99018155136,0.8584396764568291,243.02999999999997,68.85293333333333,1.1356622639180196,26.197044134648333,43.01297,0,0
2026-01-07 23:50:58,240.49,52.777,11622.26,12692.34073,5100.841665727033,0.9156908286057335,245.42,75.2522,14999.92,18468.394924,10774.229024038286,0.8121940245336287,243.78,82.4423,16685.07,20097.783894,11203.988421317908,0.8301945173657264,43307.25,27079.059111083225,51076.34819467852,0.847892449846523,243.23,70.15716666666667,1.1265057764255975,24.773187818778315,43.30725,0,0
2026-01-07 23:50:58,239.98,50.6889,11139.1,12164.322221999999,4887.861118182777,0.9157189193701385,245.06,64.0772,13070.91,15702.758632000001,8702.180211116669,0.832395778749559,243.24,77.8259,15955.67,18930.371916,10187.029779537384,0.842860883600191,40165.68,23777.07110883683,46675.80701366698,0.8605245965696796,242.76,64.19733333333333,1.1451639479321145,21.229178782088567,40.16568,0,0
2026-01-07 23:50:58,239.98,52.3281,11469.13,12557.697438,5114.178525183858,0.9133147264158508,244.9,68.6971,13917.43,16823.919790000004,9452.482176415555,0.8272406296345043,243.18,78.5061,16112.64,19091.113398,10239.797019750693,0.8439863963978115,41499.2,24806.457721350103,48348.15348409006,0.8583409501596819,242.68666666666664,66.51043333333334,1.1152926956569442,21.323471555590533,41.499199999999995,0,0
2026-01-07 23:50:58,240.54,53.2661,11672.83,12812.627694,5282.8466016112725,0.9110410665773302,245.4,73.7992,14631.6,18110.32368,10672.399225777153,0.807914880955899,243.67,88.5818,18117.01,21584.727206,11733.473365433469,0.8393439410697734,44421.44,27688.719192821896,52344.33591337791,0.8486389066719823,243.20333333333335,71.88236666666667,1.0951056043639842,25.89823837185847,44.421440000000004,0,0
2026-01-07 23:50:58,240.59,47.2474,10465.79,11367.251966,4436.401349565978,0.9206965791999407,245.43,69.4364,14012.21,17041.775652,9699.489073605891,0.822227113308791,243.75,78.6829,16333.83,19178.956875,10051.785132214563,0.8516537216521585,40811.83,24187.675555386435,47441.00670012746,0.8602648391921741,243.25666666666666,65.12223333333334,1.0962358003206452,27.4481270349553,40.81183,0,0
2026-01-07 23:50:58,240.91,38.6126,8695.43,9302.161466,3304.4977008064716,0.9347752166829567,245.47,75.4077,15261.52,18510.328119,10474.64817369262,0.8244867352910266,243.99,65.4489,13836.96,15968.877111,7971.422341377962,0.8664954901850017,37793.91,21750.568215877054,43605.812121798874,0.8667172599477064,243.45666666666668,59.82306666666667,1.0460451551953178,35.45533161121797,37.793910000000004,0.00001091746388888889,0.00001091746388888889
2026-01-07 23:50:58,241.36,37.496,8522.95,9050.034560000002,3043.4271528483173,0.9417588345651576,245.82,77.8021,15531.38,19125.312221999997,11160.367506698984,0.8120850430945713,244.39,67.9552,14200.54,16607.571328,8611.392983891035,0.8550642185747052,38254.87,22815.187643438338,44541.7541855078,0.8588541403348386,243.85666666666665,61.084433333333344,1.0238254712467603,38.6161122337224,38.254870000000004,0,0.00001091746388888889
