DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2026-01-07 23:51:01,246.84,0,547.61,547.61,0,1,241.97,0,0,0,0,0,244.6,10.4986,2467.17,2567.95756,712.3750564563251,0.9607518591545572,3014.78,712.3750564563251,3097.801909332027,0.9731997358895267,244.47,3.4995333333333334,1.0226203624166563,199.99999999999997,3.01478,0,0
2026-01-07 23:51:01,246.42,2.5879,1076.41,1076.41,0,1,241.53,0,0,0,0,0,244.26,10.487,2463.36,2561.55462,702.4383116283899,0.9616660057789438,3539.7700000000004,702.4383116283899,3608.793598218572,0.9808734979322055,244.07000000000002,4.3583,1.0406850493710904,140.6213431842691,3.5397700000000003,9.103541666666667e-7,9.103541666666667e-7
2026-01-07 23:51:01,246.65,8.044,2168.64,2168.64,0,1,241.75,0,0,0,0,0,244.7,10.4826,2463.75,2565.09222,713.8865698446274,0.960491783020573,4632.389999999999,713.8865698446274,4687.07490303969,0.9883328292867208,244.36666666666665,6.175533333333334,1.0707952530350482,100,4.632389999999999,0,9.103541666666667e-7
2026-01-07 23:51:01,246.95,0,549.33,549.33,0,1,242.06,0,0,0,0,0,244.7,10.4514,2454.91,2557.45758,716.9422329584556,0.9599025294487974,3004.24,716.9422329584556,3088.602296023147,0.9726859310660452,244.57000000000002,3.4838,1.0262910414196422,199.99999999999997,3.00424,0,9.103541666666667e-7
2026-01-07 23:51:01,245.71,0,533.8,533.8,0,1,241.03,0,0,0,0,0,243.65,10.4512,2451.06,2546.4348800000002,690.38791594336,0.9625457219624637,2984.8599999999997,690.38791594336,3063.661974513607,0.9742785022730459,243.46333333333334,3.4837333333333333,0.9994660386916595,200,2.98486,0,9.103541666666667e-7
2026-01-07 23:51:01,245.26,10.673,2696.24,2696.24,0,1,240.56,0,0,0,0,0,243.56,10.4442,2449.42,2543.7893520000002,686.4444121329714,0.9629020571511535,5145.66,686.4444121329714,5191.244818591065,0.9912189041002621,243.12666666666667,7.039066666666667,1.05569113493652,100,5.1456599999999995,0,9.103541666666667e-7
2026-01-07 23:51:01,245.46,0,485.8,485.8,0,1,240.83,0,0,0,0,0,243.5,10.4713,2456.35,2549.7615499999997,683.8337805040062,0.9633645938381964,2942.15,683.8337805040062,3020.5753196797464,0.9740362972680114,243.26333333333332,3.4904333333333333,1.000287754011418,199.99999999999997,2.9421500000000003,0,9.103541666666667e-7
2026-01-07 23:51:01,245.05,0,472.8,472.8,0,1,240.29,0,0,0,0,0,242.94,10.3744,2429.52,2520.3567359999997,670.545036742926,0.9639587782544765,2902.32,670.545036742926,2978.773577951263,0.9743338740086965,242.76,3.458133333333333,1.0174658098533527,200.00000000000006,2.90232,0,9.103541666666667e-7
2026-01-07 23:51:01,244.89,10.3179,2616.36,2616.36,0,1,240.31,0,0,0,0,0,243.13,10.4321,2443.31,2536.356473,680.6911208683416,0.9633149070367287,5059.67,680.6911208683416,5105.252286707191,0.9910714918387332,242.77666666666664,6.916666666666667,1.016022956626793,100,5.05967,0,9.103541666666667e-7
2026-01-07 23:51:01,245.51,0.7048,682.48,682.48,0,1,240.9,0,0,0,0,0,243.47,10.4352,2446.96,2540.658144,683.6158007781303,0.9631205228372511,3129.44,683.6158007781303,3203.236687582347,0.9769618374226211,243.29333333333332,3.7133333333333334,0.9837233517838482,181.0197486535009,3.12944,0,9.103541666666667e-7
2026-01-07 23:51:01,245.51,0,543.79,543.79,0,1,240.93,0,0,0,0,0,243.54,10.396,2437.33,2531.84184,685.306919470821,0.9626707172198402,2981.12,685.306919470821,3058.8759419555713,0.9745802237713959,243.32666666666668,3.4653333333333336,0.9849584920134833,200,2.9811199999999998,0,9.103541666666667e-7
2026-01-07 23:51:01,245.55,5.6324,1684.1,1684.1,0,1,241.1,0,0,0,0,0,243.79,10.447,2451.59,2546.8741299999997,690.1262971103583,0.9625878134778496,4135.6900000000005,690.1262971103583,4192.875633984779,0.9863612377335336,243.48,5.3598,0.9774930179070132,100,4.13569,0,9.103541666666667e-7
2026-01-07 23:51:01,245.96,5.3264,1617.14,1617.14,0,1,241.62,0,0,0,0,0,244.22,10.4165,2445.7,2543.91763,700.0488684547795,0.9613911909561317,4062.84,700.0488684547795,4122.709944178078,0.9854780120385078,243.93333333333337,5.247633333333333,0.9483465427712602,100,4.0628400000000005,0,9.103541666666667e-7
2026-01-07 23:51:01,246.33,0,545.5,545.5,0,1,241.99,0,0,0,0,0,244.42,10.4457,2453.56,2553.137994,706.085648350358,0.9609978018289598,2999.06,706.085648350358,3081.057907019332,0.9733864440416642,244.24666666666667,3.4819,0.923929361028466,200.00000000000006,2.99906,0,9.103541666666667e-7
2026-01-07 23:51:01,246.22,1.2776,809.9,809.9,0,1,241.99,0,0,0,0,0,244.41,10.4075,2442.82,2543.697075,709.2427348683634,0.9603423395059729,3252.7200000000003,709.2427348683634,3329.14593482526,0.9770433809987752,244.20666666666668,3.8950333333333336,0.9077011274603485,167.19925375050278,3.25272,0,9.103541666666667e-7
